1.250000000000001388e-01,1.250000000000001943e-01,1.250000000000000833e-01,1.250000000000001388e-01,1.250000000000000555e-01,1.250000000000001110e-01,1.250000000000000833e-01,1.249999999999997086e-01
1.250000000000001943e-01,1.250000000000002498e-01,1.250000000000001388e-01,1.250000000000001943e-01,1.250000000000001110e-01,1.250000000000001665e-01,1.250000000000001388e-01,1.249999999999997641e-01
1.250000000000000833e-01,1.250000000000001388e-01,1.250000000000000278e-01,1.250000000000000833e-01,1.250000000000000000e-01,1.250000000000000555e-01,1.250000000000000278e-01,1.249999999999996392e-01
1.250000000000001388e-01,1.250000000000001943e-01,1.250000000000000833e-01,1.250000000000001388e-01,1.250000000000000555e-01,1.250000000000001110e-01,1.250000000000000833e-01,1.249999999999997086e-01
1.250000000000000555e-01,1.250000000000001110e-01,1.250000000000000000e-01,1.250000000000000555e-01,1.249999999999999722e-01,1.250000000000000278e-01,1.250000000000000000e-01,1.249999999999996253e-01
1.250000000000001110e-01,1.250000000000001665e-01,1.250000000000000555e-01,1.250000000000001110e-01,1.250000000000000278e-01,1.250000000000000833e-01,1.250000000000000555e-01,1.249999999999996808e-01
1.250000000000000833e-01,1.250000000000001388e-01,1.250000000000000278e-01,1.250000000000000833e-01,1.250000000000000000e-01,1.250000000000000555e-01,1.250000000000000278e-01,1.249999999999996392e-01
1.249999999999997086e-01,1.249999999999997641e-01,1.249999999999996392e-01,1.249999999999997086e-01,1.249999999999996253e-01,1.249999999999996808e-01,1.249999999999996392e-01,1.249999999999992645e-01
