2.500000000000002220e-01,2.500000000000002776e-01,-1.287374304640281415e-16,-4.788185061502129226e-17,-1.273471979079230558e-16,-1.393258671042068444e-17,-2.500000000000002776e-01,-2.499999999999998057e-01
2.500000000000002776e-01,2.500000000000003331e-01,-1.287374304640281662e-16,-4.788185061502130458e-17,-1.273471979079230805e-16,-1.393258671042069061e-17,-2.500000000000003331e-01,-2.499999999999998612e-01
-1.287374304640281415e-16,-1.287374304640281662e-16,7.266776331738936879e-32,1.829074463195840760e-32,7.195186344930775498e-32,8.085806270645999358e-34,1.287374304640281415e-16,1.287374304640279197e-16
-4.788185061502129226e-17,-4.788185061502130458e-17,1.829074463195840760e-32,1.552824043752835832e-32,1.802447700167215616e-32,9.026026106448262310e-33,4.788185061502131075e-17,4.788185061502121214e-17
-1.273471979079230558e-16,-1.273471979079230805e-16,7.195186344930775498e-32,1.802447700167215616e-32,7.124369456746634459e-32,7.311024845222624984e-34,1.273471979079230558e-16,1.273471979079228340e-16
-1.393258671042068444e-17,-1.393258671042069061e-17,8.085806270645999358e-34,9.026026106448262310e-33,7.311024845222624984e-34,7.134021854025033398e-33,1.393258671042069985e-17,1.393258671042066287e-17
-2.500000000000002776e-01,-2.500000000000003331e-01,1.287374304640281415e-16,4.788185061502131075e-17,1.273471979079230558e-16,1.393258671042069985e-17,2.500000000000003331e-01,2.499999999999998612e-01
-2.499999999999998057e-01,-2.499999999999998612e-01,1.287374304640279197e-16,4.788185061502121214e-17,1.273471979079228340e-16,1.393258671042066287e-17,2.499999999999998612e-01,2.499999999999993894e-01
