3.750000000000003331e-01,-1.249999999999998335e-01,-1.249999999999998335e-01,-1.250000000000002498e-01,-1.249999999999998196e-01,-1.250000000000002498e-01,-1.250000000000002220e-01,3.750000000000000000e-01
-1.249999999999998335e-01,4.166666666666651864e-02,4.166666666666651864e-02,4.166666666666665741e-02,4.166666666666651170e-02,4.166666666666665741e-02,4.166666666666665048e-02,-1.249999999999997224e-01
-1.249999999999998335e-01,4.166666666666651864e-02,4.166666666666651864e-02,4.166666666666665741e-02,4.166666666666651170e-02,4.166666666666665741e-02,4.166666666666665048e-02,-1.249999999999997224e-01
-1.250000000000002498e-01,4.166666666666665741e-02,4.166666666666665741e-02,4.166666666666678925e-02,4.166666666666665048e-02,4.166666666666678925e-02,4.166666666666678925e-02,-1.250000000000001388e-01
-1.249999999999998196e-01,4.166666666666651170e-02,4.166666666666651170e-02,4.166666666666665048e-02,4.166666666666650476e-02,4.166666666666665048e-02,4.166666666666664354e-02,-1.249999999999997086e-01
-1.250000000000002498e-01,4.166666666666665741e-02,4.166666666666665741e-02,4.166666666666678925e-02,4.166666666666665048e-02,4.166666666666678925e-02,4.166666666666678925e-02,-1.250000000000001388e-01
-1.250000000000002220e-01,4.166666666666665048e-02,4.166666666666665048e-02,4.166666666666678925e-02,4.166666666666664354e-02,4.166666666666678925e-02,4.166666666666678231e-02,-1.250000000000001110e-01
3.750000000000000000e-01,-1.249999999999997224e-01,-1.249999999999997224e-01,-1.250000000000001388e-01,-1.249999999999997086e-01,-1.250000000000001388e-01,-1.250000000000001110e-01,3.749999999999996669e-01
