2.500000000000003331e-01,-2.500000000000000555e-01,-1.312031331625766108e-18,-1.073305207137431694e-16,1.635771689872710299e-17,-1.250002689440960809e-16,-2.500000000000001110e-01,2.500000000000002220e-01
-2.500000000000000555e-01,2.499999999999998335e-01,1.312031331625741841e-18,1.073305207137430462e-16,-1.635771689872711224e-17,1.250002689440959330e-16,2.499999999999998612e-01,-2.499999999999999722e-01
-1.312031331625766108e-18,1.312031331625741841e-18,-1.021516760485345062e-32,-9.658769285649548032e-33,-1.030790065805411314e-32,-9.566036232448873196e-33,1.312031331625742034e-18,-1.312031331625765530e-18
-1.073305207137431694e-16,1.073305207137430462e-16,-9.658769285649548032e-33,3.585730939701886333e-32,-1.724478239942761500e-32,4.344332251079695082e-32,1.073305207137430585e-16,-1.073305207137431201e-16
1.635771689872710299e-17,-1.635771689872711224e-17,-1.030790065805411314e-32,-1.724478239942761500e-32,-9.151753701158543412e-33,-1.840092935632317378e-32,-1.635771689872711224e-17,1.635771689872709683e-17
-1.250002689440960809e-16,1.250002689440959330e-16,-9.566036232448873196e-33,4.344332251079695082e-32,-1.840092935632317378e-32,5.227821563467127741e-32,1.250002689440959330e-16,-1.250002689440960070e-16
-2.500000000000001110e-01,2.499999999999998612e-01,1.312031331625742034e-18,1.073305207137430585e-16,-1.635771689872711224e-17,1.250002689440959330e-16,2.499999999999998890e-01,-2.500000000000000000e-01
2.500000000000002220e-01,-2.499999999999999722e-01,-1.312031331625765530e-18,-1.073305207137431201e-16,1.635771689872709683e-17,-1.250002689440960070e-16,-2.500000000000000000e-01,2.500000000000001110e-01
