2.499999999999997780e-01,2.500000000000000555e-01,1.327657104460778174e-17,9.274191833750941899e-17,3.094631927496066548e-17,1.104116665678622935e-16,-2.499999999999999445e-01,-2.499999999999997502e-01
2.500000000000000555e-01,2.500000000000003331e-01,1.327657104460780486e-17,9.274191833750951759e-17,3.094631927496070862e-17,1.104116665678624044e-16,-2.500000000000002220e-01,-2.500000000000000555e-01
1.327657104460778174e-17,1.327657104460780486e-17,7.071073184841188959e-33,-1.440825159546479352e-33,8.009447855723645920e-33,-5.024504886640227328e-34,-1.327657104460779869e-17,-1.327657104460778020e-17
9.274191833750941899e-17,9.274191833750951759e-17,-1.440825159546479352e-33,4.077025749771620325e-32,5.114080230148477711e-33,4.732516288741115211e-32,-9.274191833750948062e-17,-9.274191833750941899e-17
3.094631927496066548e-17,3.094631927496070862e-17,8.009447855723645920e-33,5.114080230148477711e-33,1.019670253670233924e-32,7.301334911127170343e-33,-3.094631927496069630e-17,-3.094631927496066548e-17
1.104116665678622935e-16,1.104116665678624044e-16,-5.024504886640227328e-34,4.732516288741115211e-32,7.301334911127170343e-33,5.512894828720234005e-32,-1.104116665678623551e-16,-1.104116665678622812e-16
-2.499999999999999445e-01,-2.500000000000002220e-01,-1.327657104460779869e-17,-9.274191833750948062e-17,-3.094631927496069630e-17,-1.104116665678623551e-16,2.500000000000001110e-01,2.499999999999999167e-01
-2.499999999999997502e-01,-2.500000000000000555e-01,-1.327657104460778020e-17,-9.274191833750941899e-17,-3.094631927496066548e-17,-1.104116665678622812e-16,2.499999999999999167e-01,2.499999999999997224e-01
