7.310678104144491263e-02,4.841414031817570240e-02,2.339552053177356220e-02,1.263919099181442726e-02,2.685176570315797942e-02,2.652328926793349334e-02,1.525612063229274916e-02,1.695034830096775816e-02,9.717498327257351187e-03,6.394935173227795852e-03,4.568538234686217100e-03,7.114454405896405986e-03,1.876950232423768008e-03,1.994650236380537695e-03,1.994650236380537262e-03,1.876950232423771261e-03,2.685176570315798636e-02,2.652328926793349334e-02,1.525612063229273008e-02,1.695034830096775816e-02,2.104071542508015313e-02,2.011784756901731017e-02,1.374400280147918853e-02,5.567904472052141555e-03,2.099101583763849851e-02,2.747382072718723440e-03,2.747382072718723440e-03,2.099101583763849158e-02,7.114454405896397313e-03,4.568538234686211896e-03,6.394935173227790648e-03,9.717498327257351187e-03,9.717498327257356391e-03,6.394935173227790648e-03,4.568538234686219703e-03,7.114454405896399047e-03,2.099101583763849158e-02,2.747382072718723440e-03,2.747382072718722139e-03,2.099101583763849851e-02,5.567904472052157168e-03,1.374400280147919200e-02,2.011784756901733445e-02,2.104071542508015313e-02,1.695034830096775122e-02,1.525612063229273528e-02,2.652328926793346558e-02,2.685176570315798636e-02,1.876950232423768876e-03,1.994650236380537695e-03,1.994650236380540731e-03,1.876950232423771261e-03,7.114454405896406854e-03,4.568538234686217100e-03,6.394935173227791515e-03,9.717498327257356391e-03,1.695034830096775122e-02,1.525612063229273008e-02,2.652328926793346558e-02,2.685176570315798636e-02,1.263919099181442726e-02,2.339552053177357260e-02,4.841414031817573710e-02,7.310678104144489875e-02
3.732901774500560488e-02,4.240706690699409115e-02,3.978270556859620811e-03,1.671430458885607775e-02,9.120870649828506649e-03,1.144252374357669112e-02,3.433289936320628628e-04,8.311549520324720483e-03,4.560126283474293107e-02,2.585135844000391314e-02,1.375522539611291443e-02,2.078840612224428994e-02,4.737483039303514235e-03,3.047847634330846933e-02,3.047847634330847627e-02,4.737483039303511632e-03,9.120870649828511853e-03,1.144252374357668765e-02,3.433289936320628628e-04,8.311549520324710075e-03,1.380173452827791747e-02,4.532527262938993232e-03,1.147162447116202751e-02,3.802030070999476343e-03,7.507279251689746684e-03,5.043947599685458423e-03,5.043947599685456688e-03,7.507279251689744082e-03,2.078840612224428300e-02,1.375522539611289709e-02,2.585135844000388886e-02,4.560126283474289638e-02,4.560126283474291720e-02,2.585135844000389579e-02,1.375522539611291443e-02,2.078840612224428994e-02,7.507279251689748419e-03,5.043947599685461892e-03,5.043947599685461892e-03,7.507279251689738878e-03,3.802030070999475476e-03,1.147162447116202577e-02,4.532527262938995834e-03,1.380173452827791747e-02,8.311549520324710075e-03,3.433289936320604776e-04,1.144252374357668765e-02,9.120870649828518792e-03,4.737483039303511632e-03,3.047847634330846933e-02,3.047847634330847627e-02,4.737483039303507296e-03,2.078840612224428300e-02,1.375522539611289709e-02,2.585135844000387498e-02,4.560126283474291026e-02,8.311549520324717014e-03,3.433289936320599355e-04,1.144252374357668418e-02,9.120870649828518792e-03,1.671430458885606388e-02,3.978270556859619077e-03,4.240706690699410503e-02,3.732901774500560488e-02
4.987500673327192185e-02,3.609283628774033470e-02,2.166231374136767113e-02,4.663603302304532988e-02,6.523687324027322570e-03,1.518895198440378637e-03,1.142897059332106859e-03,6.249446295545566833e-03,3.661639298954452032e-02,2.618311083379452897e-02,1.622077628709752209e-02,2.182717803044416371e-02,9.330271078951894725e-03,2.313035487241719632e-02,2.313035487241723101e-02,9.330271078951901664e-03,6.523687324027319968e-03,1.518895198440377769e-03,1.142897059332106859e-03,6.249446295545562496e-03,1.841556937868246875e-03,1.624999255253302020e-03,3.483799580036681803e-02,1.773631792937399457e-03,3.329855531643921107e-04,3.751817691314887886e-03,3.751817691314893958e-03,3.329855531643924360e-04,2.182717803044415678e-02,1.622077628709750127e-02,2.618311083379449775e-02,3.661639298954449950e-02,3.661639298954453420e-02,2.618311083379452897e-02,1.622077628709752903e-02,2.182717803044415678e-02,3.329855531643907554e-04,3.751817691314887886e-03,3.751817691314895259e-03,3.329855531643930323e-04,1.773631792937397939e-03,3.483799580036683885e-02,1.624999255253307007e-03,1.841556937868248610e-03,6.249446295545572037e-03,1.142897059332107076e-03,1.518895198440384925e-03,6.523687324027332111e-03,9.330271078951894725e-03,2.313035487241719632e-02,2.313035487241723101e-02,9.330271078951901664e-03,2.182717803044415678e-02,1.622077628709750127e-02,2.618311083379450122e-02,3.661639298954449950e-02,6.249446295545571170e-03,1.142897059332107943e-03,1.518895198440384925e-03,6.523687324027337316e-03,4.663603302304534376e-02,2.166231374136767807e-02,3.609283628774033470e-02,4.987500673327192185e-02
5.477979029667462418e-02,3.479203694370742311e-02,1.833081564026825538e-02,1.428534787326549843e-02,1.578580911309038811e-04,3.322240036277339815e-03,7.220980760987197843e-03,1.219564400882045679e-02,2.448647784248978582e-02,9.646459928634635791e-03,2.360461980556965295e-02,4.923304306284071591e-02,5.554283140078974598e-03,3.016507174069215508e-02,3.016507174069215508e-02,5.554283140078974598e-03,1.578580911309031222e-04,3.322240036277338080e-03,7.220980760987196108e-03,1.219564400882045332e-02,1.735108612008176565e-02,5.780548144513368222e-03,1.185597589862693452e-02,2.028914693991430826e-04,3.710333051786006593e-03,2.013742337423663452e-03,2.013742337423662151e-03,3.710333051786000955e-03,4.923304306284069509e-02,2.360461980556962519e-02,9.646459928634628853e-03,2.448647784248980663e-02,2.448647784248980663e-02,9.646459928634635791e-03,2.360461980556964254e-02,4.923304306284071591e-02,3.710333051786008328e-03,2.013742337423663452e-03,2.013742337423663452e-03,3.710333051785997052e-03,2.028914693991441397e-04,1.185597589862694319e-02,5.780548144513376028e-03,1.735108612008177606e-02,1.219564400882047414e-02,7.220980760987197843e-03,3.322240036277345453e-03,1.578580911309027698e-04,5.554283140078975466e-03,3.016507174069215508e-02,3.016507174069214120e-02,5.554283140078974598e-03,4.923304306284069509e-02,2.360461980556963213e-02,9.646459928634628853e-03,2.448647784248981010e-02,1.219564400882047414e-02,7.220980760987196108e-03,3.322240036277347621e-03,1.578580911309031222e-04,1.428534787326548282e-02,1.833081564026828314e-02,3.479203694370740924e-02,5.477979029667464500e-02
4.381015320204936087e-02,1.767771441307520314e-02,4.623231456000578832e-02,2.701019472876194788e-02,4.741393768591646921e-03,3.559274396158098371e-03,1.077667519702597181e-03,1.022877716808366991e-02,1.535883379722247956e-02,4.629987837709317183e-03,3.745474726033252294e-02,5.514249498780259690e-02,8.724764936186471531e-03,2.434471334650003746e-02,2.434471334650003746e-02,8.724764936186462858e-03,4.741393768591646921e-03,3.559274396158096203e-03,1.077667519702597181e-03,1.022877716808366991e-02,5.358855465058286194e-03,1.790984721364869011e-04,8.515314696124284474e-03,1.315023115695924212e-03,1.302432530218198842e-03,8.385578125038772174e-03,8.385578125038777378e-03,1.302432530218198409e-03,5.514249498780255526e-02,3.745474726033250212e-02,4.629987837709308510e-03,1.535883379722247088e-02,1.535883379722247609e-02,4.629987837709317183e-03,3.745474726033252294e-02,5.514249498780261077e-02,1.302432530218199276e-03,8.385578125038777378e-03,8.385578125038777378e-03,1.302432530218197108e-03,1.315023115695926814e-03,8.515314696124301821e-03,1.790984721364876058e-04,5.358855465058288796e-03,1.022877716808368725e-02,1.077667519702601518e-03,3.559274396158098371e-03,4.741393768591653859e-03,8.724764936186471531e-03,2.434471334650003746e-02,2.434471334650004787e-02,8.724764936186459388e-03,5.514249498780256914e-02,3.745474726033250212e-02,4.629987837709307642e-03,1.535883379722247609e-02,1.022877716808368379e-02,1.077667519702601518e-03,3.559274396158098371e-03,4.741393768591651257e-03,2.701019472876190625e-02,4.623231456000581607e-02,1.767771441307521355e-02,4.381015320204931229e-02
3.421736631232101533e-02,8.957740869093257924e-03,5.398855717729898057e-02,5.437765264737190463e-02,1.962027979974695011e-03,2.022783513178714587e-03,2.328775214636541989e-03,3.605148981558174009e-03,9.925171585725065665e-03,4.113562514223759355e-03,3.713582297066657378e-02,5.807560082196945583e-02,8.897273887105696874e-03,2.529586803824979135e-02,2.529586803824977054e-02,8.897273887105686466e-03,1.962027979974694143e-03,2.022783513178717622e-03,2.328775214636540688e-03,3.605148981558174009e-03,4.931866702801578246e-03,3.816058807250515342e-03,1.237231080864083406e-02,1.262631631594068448e-03,5.049381431733741127e-04,9.170933871352099018e-03,9.170933871352107691e-03,5.049381431733754137e-04,5.807560082196941420e-02,3.713582297066654603e-02,4.113562514223755885e-03,9.925171585725072604e-03,9.925171585725065665e-03,4.113562514223756753e-03,3.713582297066657378e-02,5.807560082196945583e-02,5.049381431733737874e-04,9.170933871352105957e-03,9.170933871352102487e-03,5.049381431733754137e-04,1.262631631594067147e-03,1.237231080864083753e-02,3.816058807250526184e-03,4.931866702801577379e-03,3.605148981558188321e-03,2.328775214636548928e-03,2.022783513178716755e-03,1.962027979974690674e-03,8.897273887105696874e-03,2.529586803824980176e-02,2.529586803824978442e-02,8.897273887105686466e-03,5.807560082196941420e-02,3.713582297066653909e-02,4.113562514223755018e-03,9.925171585725069134e-03,3.605148981558188321e-03,2.328775214636547193e-03,2.022783513178713719e-03,1.962027979974691541e-03,5.437765264737187687e-02,5.398855717729899445e-02,8.957740869093257924e-03,3.421736631232101533e-02
2.667616335700178157e-02,6.439513471517026820e-03,6.532232089689367360e-02,4.401916100779328794e-02,8.802241717369530623e-05,4.832830252763864942e-04,6.812989676712889048e-03,1.932002133364283183e-02,7.562061230249794187e-03,1.677039123280768583e-03,3.249885132509993529e-02,6.659699988245904034e-02,1.125408342965556179e-03,2.668999218355783479e-02,2.668999218355783479e-02,1.125408342965555095e-03,8.802241717369523846e-05,4.832830252763877410e-04,6.812989676712891650e-03,1.932002133364284224e-02,7.756566735143218330e-03,4.219912530972072875e-03,9.212590399658882045e-03,3.689171093681943429e-05,1.326917480506043532e-03,3.976853924116753418e-03,3.976853924116750816e-03,1.326917480506038327e-03,6.659699988245899871e-02,3.249885132509993529e-02,1.677039123280769017e-03,7.562061230249794187e-03,7.562061230249797657e-03,1.677039123280768583e-03,3.249885132509993529e-02,6.659699988245905422e-02,1.326917480506042664e-03,3.976853924116753418e-03,3.976853924116750816e-03,1.326917480506038327e-03,3.689171093681913613e-05,9.212590399658888984e-03,4.219912530972079814e-03,7.756566735143228739e-03,1.932002133364285612e-02,6.812989676712901191e-03,4.832830252763873073e-04,8.802241717369465571e-05,1.125408342965553794e-03,2.668999218355783479e-02,2.668999218355783479e-02,1.125408342965553360e-03,6.659699988245899871e-02,3.249885132509992142e-02,1.677039123280768583e-03,7.562061230249794187e-03,1.932002133364285612e-02,6.812989676712903793e-03,4.832830252763866026e-04,8.802241717369495386e-05,4.401916100779323937e-02,6.532232089689368748e-02,6.439513471517038963e-03,2.667616335700178851e-02
2.894142498283744716e-02,1.003901706035392402e-02,6.609070744756587179e-02,4.032241754166892428e-02,2.368154886060831830e-03,2.356772912461708438e-04,2.050673785093185160e-03,7.327278085397462976e-03,8.767503794823095636e-03,2.475525992530828046e-03,4.266064065376402870e-02,6.301228107316715621e-02,9.179069029412826111e-03,2.068766316605677794e-02,2.068766316605677100e-02,9.179069029412822642e-03,2.368154886060831830e-03,2.356772912461718196e-04,2.050673785093185160e-03,7.327278085397457771e-03,1.539211968492314739e-03,1.338783371689730934e-03,2.610747435976053937e-03,6.295757728484737727e-03,1.761565370356614393e-03,1.088493310355653776e-02,1.088493310355653429e-02,1.761565370356608321e-03,6.301228107316710070e-02,4.266064065376400094e-02,2.475525992530824577e-03,8.767503794823104310e-03,8.767503794823097371e-03,2.475525992530828046e-03,4.266064065376402176e-02,6.301228107316712845e-02,1.761565370356615043e-03,1.088493310355653429e-02,1.088493310355653255e-02,1.761565370356607887e-03,6.295757728484735125e-03,2.610747435976060009e-03,1.338783371689737222e-03,1.539211968492319293e-03,7.327278085397474251e-03,2.050673785093192533e-03,2.356772912461727141e-04,2.368154886060829661e-03,9.179069029412833050e-03,2.068766316605677794e-02,2.068766316605677794e-02,9.179069029412829581e-03,6.301228107316712845e-02,4.266064065376399400e-02,2.475525992530823709e-03,8.767503794823097371e-03,7.327278085397479455e-03,2.050673785093192099e-03,2.356772912461732562e-04,2.368154886060830962e-03,4.032241754166893816e-02,6.609070744756588567e-02,1.003901706035392923e-02,2.894142498283744716e-02
3.830421082715809028e-02,1.977363398860434995e-02,6.385644292892841967e-02,4.302594992352867104e-02,2.866817071995869572e-03,3.493188847575213508e-03,4.861403265138762760e-03,1.062502405496137600e-02,2.095982878383895534e-02,4.519423718594876155e-03,2.892116082743117350e-02,4.999633040573577686e-02,8.163556536817981324e-03,1.627392911725179803e-02,1.627392911725178762e-02,8.163556536817972650e-03,2.866817071995870440e-03,3.493188847575217412e-03,4.861403265138767096e-03,1.062502405496138641e-02,7.040766300706315052e-04,3.257140062396462836e-04,9.250610718924209483e-03,1.951509904459670713e-03,2.222207633616813717e-04,1.050104214333976403e-02,1.050104214333975883e-02,2.222207633616804501e-04,4.999633040573571441e-02,2.892116082743115268e-02,4.519423718594870083e-03,2.095982878383895187e-02,2.095982878383895534e-02,4.519423718594876155e-03,2.892116082743115268e-02,4.999633040573577686e-02,2.222207633616813717e-04,1.050104214333975883e-02,1.050104214333975883e-02,2.222207633616796641e-04,1.951509904459670713e-03,9.250610718924219891e-03,3.257140062396486689e-04,7.040766300706323725e-04,1.062502405496139335e-02,4.861403265138771433e-03,3.493188847575222182e-03,2.866817071995872174e-03,8.163556536817981324e-03,1.627392911725179803e-02,1.627392911725178762e-02,8.163556536817974385e-03,4.999633040573572135e-02,2.892116082743112840e-02,4.519423718594868349e-03,2.095982878383895187e-02,1.062502405496138641e-02,4.861403265138772301e-03,3.493188847575220014e-03,2.866817071995874343e-03,4.302594992352869879e-02,6.385644292892840579e-02,1.977363398860434995e-02,3.830421082715807640e-02
3.005141897274760457e-02,4.455562861306552186e-02,4.520551180338357178e-02,1.524232131951831597e-02,4.090897889727215103e-03,3.320994823343057650e-03,6.431574682695573482e-03,1.289789588212795005e-02,2.715548058977048859e-02,1.102615355068044430e-02,2.194348571260630598e-02,5.622613690690766303e-02,3.687824658279403346e-03,1.978011129986770658e-02,1.978011129986770311e-02,3.687824658279408117e-03,4.090897889727215103e-03,3.320994823343055048e-03,6.431574682695575217e-03,1.289789588212795525e-02,1.568897703099834257e-02,3.733098800586324463e-03,9.869775480856437036e-04,1.664878005273776431e-04,4.664889864943533109e-04,5.157744073043581297e-03,5.157744073043585634e-03,4.664889864943511425e-04,5.622613690690762833e-02,2.194348571260627476e-02,1.102615355068042695e-02,2.715548058977047124e-02,2.715548058977048859e-02,1.102615355068044083e-02,2.194348571260628170e-02,5.622613690690762833e-02,4.664889864943530941e-04,5.157744073043579562e-03,5.157744073043583899e-03,4.664889864943515220e-04,1.664878005273776973e-04,9.869775480856482573e-04,3.733098800586322295e-03,1.568897703099834950e-02,1.289789588212795872e-02,6.431574682695581288e-03,3.320994823343064156e-03,4.090897889727221175e-03,3.687824658279401178e-03,1.978011129986768923e-02,1.978011129986769617e-02,3.687824658279408117e-03,5.622613690690758670e-02,2.194348571260627476e-02,1.102615355068043215e-02,2.715548058977048165e-02,1.289789588212795525e-02,6.431574682695584758e-03,3.320994823343061987e-03,4.090897889727222909e-03,1.524232131951831597e-02,4.520551180338357178e-02,4.455562861306552186e-02,3.005141897274761845e-02
