1.025530580504438738e-01,6.064378857934590861e-02,2.293936163541514250e-02,9.174413924946153709e-03,2.097492096993450530e-02,1.111566692560682183e-02,8.649347595658012436e-03,1.109355814720561044e-02,6.550157289511727987e-03,2.521041067105726698e-03,1.612556309892263992e-03,4.311710171046386972e-03,1.182351412638181325e-03,9.530598535159623581e-04,9.530598535159626834e-04,1.182351412638181542e-03,2.097492096993451571e-02,1.111566692560682530e-02,8.649347595658012436e-03,1.109355814720561217e-02,2.656928035174663943e-02,5.669208871463520677e-02,3.671654362119994991e-02,6.430255061110851794e-03,1.691677724845580544e-02,3.259458040007253820e-03,3.259458040007253820e-03,1.691677724845580891e-02,4.311710171046382635e-03,1.612556309892262041e-03,2.521041067105724964e-03,6.550157289511724518e-03,6.550157289511724518e-03,2.521041067105727999e-03,1.612556309892263992e-03,4.311710171046386972e-03,1.691677724845579850e-02,3.259458040007253820e-03,3.259458040007251652e-03,1.691677724845580544e-02,6.430255061110874346e-03,3.671654362119994991e-02,5.669208871463522065e-02,2.656928035174661862e-02,1.109355814720561044e-02,8.649347595657998558e-03,1.111566692560681142e-02,2.097492096993451571e-02,1.182351412638179373e-03,9.530598535159623581e-04,9.530598535159642013e-04,1.182351412638182843e-03,4.311710171046384370e-03,1.612556309892260523e-03,2.521041067105726265e-03,6.550157289511721916e-03,1.109355814720560524e-02,8.649347595657998558e-03,1.111566692560681142e-02,2.097492096993452612e-02,9.174413924946177995e-03,2.293936163541512169e-02,6.064378857934587391e-02,1.025530580504437766e-01
3.162930271613558636e-02,2.753245196675724402e-03,1.990803538769025591e-02,5.533777564983534923e-03,2.252268740996018342e-02,1.968656174920683372e-02,1.776943145732307050e-02,3.094981108747141621e-02,1.437041133171495892e-02,9.745955154802374634e-03,7.020987292719340321e-03,3.326773274903993115e-03,1.220977858003568410e-03,4.961516487808200968e-03,4.961516487808208774e-03,1.220977858003564507e-03,2.252268740996017649e-02,1.968656174920683372e-02,1.776943145732306356e-02,3.094981108747141621e-02,9.127441703255387978e-03,2.830238786009476107e-02,1.219436445640898273e-02,2.248550888744964282e-02,5.148766103729813387e-02,9.701939724409888981e-04,9.701939724409911750e-04,5.148766103729815469e-02,3.326773274903982707e-03,7.020987292719336852e-03,9.745955154802385043e-03,1.437041133171495892e-02,1.437041133171494851e-02,9.745955154802386777e-03,7.020987292719337719e-03,3.326773274903991814e-03,5.148766103729813387e-02,9.701939724409884645e-04,9.701939724409919339e-04,5.148766103729816856e-02,2.248550888744969486e-02,1.219436445640897058e-02,2.830238786009478882e-02,9.127441703255374100e-03,3.094981108747140580e-02,1.776943145732304621e-02,1.968656174920682678e-02,2.252268740996016955e-02,1.220977858003568194e-03,4.961516487808200968e-03,4.961516487808208774e-03,1.220977858003564941e-03,3.326773274903981406e-03,7.020987292719336852e-03,9.745955154802379838e-03,1.437041133171495892e-02,3.094981108747140927e-02,1.776943145732305662e-02,1.968656174920682678e-02,2.252268740996018342e-02,5.533777564983557475e-03,1.990803538769024897e-02,2.753245196675710525e-03,3.162930271613556554e-02
4.480954269230862097e-02,5.883860608068224550e-04,1.183238255629940998e-02,5.025832991792559407e-02,1.728521209564390371e-02,1.592108737095732779e-02,2.037184554291944852e-02,2.516433639223034091e-02,5.739548348499727039e-03,3.239578651795561003e-03,3.682849254133069381e-03,1.932536068765360699e-03,4.485232944913991257e-03,3.428642456587263198e-03,3.428642456587266234e-03,4.485232944913987788e-03,1.728521209564389677e-02,1.592108737095731738e-02,2.037184554291945893e-02,2.516433639223034091e-02,1.396606266027380569e-03,3.021369136446168391e-02,6.229156440881795931e-02,1.260840915136910920e-02,4.092937714832049073e-02,8.202975162253472964e-04,8.202975162253446943e-04,4.092937714832051849e-02,1.932536068765360699e-03,3.682849254133071116e-03,3.239578651795563171e-03,5.739548348499733978e-03,5.739548348499729641e-03,3.239578651795564038e-03,3.682849254133069381e-03,1.932536068765361350e-03,4.092937714832049073e-02,8.202975162253484890e-04,8.202975162253431764e-04,4.092937714832053236e-02,1.260840915136913522e-02,6.229156440881797319e-02,3.021369136446170472e-02,1.396606266027376883e-03,2.516433639223035132e-02,2.037184554291942076e-02,1.592108737095731738e-02,1.728521209564390024e-02,4.485232944913992124e-03,3.428642456587263198e-03,3.428642456587267535e-03,4.485232944913983451e-03,1.932536068765360049e-03,3.682849254133071116e-03,3.239578651795565773e-03,5.739548348499732243e-03,2.516433639223034091e-02,2.037184554291941729e-02,1.592108737095731738e-02,1.728521209564390718e-02,5.025832991792558019e-02,1.183238255629941345e-02,5.883860608068189856e-04,4.480954269230859321e-02
3.729746696782287874e-02,8.584853306250739974e-03,2.256258329783611058e-02,3.648643437612374141e-02,3.345795845736358742e-02,7.477133999029584276e-03,2.228108921930725683e-02,1.647401781333889328e-02,4.360608643367410754e-03,4.295684441841874420e-04,1.031936152840165835e-02,1.230723258534743847e-02,2.961491364899443250e-03,4.379443385021030907e-03,4.379443385021028305e-03,2.961491364899438046e-03,3.345795845736359436e-02,7.477133999029589480e-03,2.228108921930726030e-02,1.647401781333889328e-02,5.536082287858321710e-03,1.515198643398099100e-02,4.729375278204123872e-02,2.495309025488168242e-02,3.598188370957574461e-02,6.370859967659127723e-04,6.370859967659113629e-04,3.598188370957572380e-02,1.230723258534742112e-02,1.031936152840166182e-02,4.295684441841874420e-04,4.360608643367424632e-03,4.360608643367415958e-03,4.295684441841874420e-04,1.031936152840166182e-02,1.230723258534744194e-02,3.598188370957574461e-02,6.370859967659129892e-04,6.370859967659110376e-04,3.598188370957571686e-02,2.495309025488168242e-02,4.729375278204123872e-02,1.515198643398101008e-02,5.536082287858338190e-03,1.647401781333888635e-02,2.228108921930724642e-02,7.477133999029579071e-03,3.345795845736358742e-02,2.961491364899443250e-03,4.379443385021030907e-03,4.379443385021026570e-03,2.961491364899440214e-03,1.230723258534742806e-02,1.031936152840166702e-02,4.295684441841873336e-04,4.360608643367421162e-03,1.647401781333887941e-02,2.228108921930724642e-02,7.477133999029579071e-03,3.345795845736357355e-02,3.648643437612371365e-02,2.256258329783609670e-02,8.584853306250734770e-03,3.729746696782289955e-02
5.623595415358925535e-03,3.329373028208228343e-03,2.364006757055241506e-03,5.189705677196227579e-02,4.401845851404143084e-02,4.713624396265794943e-03,2.547714951527059457e-02,1.411883122196661879e-02,4.564331815982575376e-03,5.097060085111402130e-04,9.706742423816479282e-03,9.052649380795269735e-03,7.907749736627710593e-03,4.315559718424251574e-03,4.315559718424254176e-03,7.907749736627712328e-03,4.401845851404138921e-02,4.713624396265794943e-03,2.547714951527059457e-02,1.411883122196661358e-02,4.704261174862928337e-03,4.667444638567063570e-03,7.279660772526709567e-02,1.360878179051456908e-02,4.228222582624116543e-02,3.837407791158885077e-03,3.837407791158893751e-03,4.228222582624110992e-02,9.052649380795254122e-03,9.706742423816484486e-03,5.097060085111404298e-04,4.564331815982584917e-03,4.564331815982580580e-03,5.097060085111395624e-04,9.706742423816479282e-03,9.052649380795261061e-03,4.228222582624114462e-02,3.837407791158887679e-03,3.837407791158895052e-03,4.228222582624111686e-02,1.360878179051457429e-02,7.279660772526709567e-02,4.667444638567065304e-03,4.704261174862941347e-03,1.411883122196660664e-02,2.547714951527055641e-02,4.713624396265799280e-03,4.401845851404133370e-02,7.907749736627715798e-03,4.315559718424255044e-03,4.315559718424254176e-03,7.907749736627715798e-03,9.052649380795259326e-03,9.706742423816484486e-03,5.097060085111399961e-04,4.564331815982586651e-03,1.411883122196660664e-02,2.547714951527056682e-02,4.713624396265802749e-03,4.401845851404141002e-02,5.189705677196221334e-02,2.364006757055236302e-03,3.329373028208230945e-03,5.623595415358934209e-03
4.560497091875630529e-03,2.576254407202017288e-02,4.163779058308277742e-03,6.283913612911351532e-02,5.348330995097845542e-02,4.655904860444640548e-04,2.185761756698681793e-02,1.318941265733270495e-02,1.536846472070210095e-04,2.467708818795252834e-03,4.674428378797054924e-03,9.934928916945404143e-03,1.235010801923787718e-02,7.908856832710324872e-03,7.908856832710321402e-03,1.235010801923787718e-02,5.348330995097847623e-02,4.655904860444634585e-04,2.185761756698681793e-02,1.318941265733270495e-02,2.227185330413965214e-02,5.289465414569787275e-04,4.962078806903368056e-02,6.107623920203509270e-03,3.160230799889401920e-02,3.984461632994935019e-03,3.984461632994941091e-03,3.160230799889403308e-02,9.934928916945395469e-03,4.674428378797056659e-03,2.467708818795252834e-03,1.536846472070189766e-04,1.536846472070196542e-04,2.467708818795250666e-03,4.674428378797056659e-03,9.934928916945395469e-03,3.160230799889403308e-02,3.984461632994935019e-03,3.984461632994945428e-03,3.160230799889400533e-02,6.107623920203507535e-03,4.962078806903371525e-02,5.289465414569814380e-04,2.227185330413968337e-02,1.318941265733269627e-02,2.185761756698679364e-02,4.655904860444648138e-04,5.348330995097840684e-02,1.235010801923786851e-02,7.908856832710324872e-03,7.908856832710323137e-03,1.235010801923789973e-02,9.934928916945395469e-03,4.674428378797052322e-03,2.467708818795252401e-03,1.536846472070196542e-04,1.318941265733269107e-02,2.185761756698680058e-02,4.655904860444667111e-04,5.348330995097845542e-02,6.283913612911344593e-02,4.163779058308271670e-03,2.576254407202018329e-02,4.560497091875649611e-03
1.728261291691266877e-03,8.697922678082305875e-03,1.951257728142941121e-05,5.499662376565657429e-02,5.771038112875405413e-02,1.203136238407717011e-03,1.782392821515278031e-02,1.012791213977943909e-02,2.097842277400469501e-04,1.012691269763688409e-02,1.621482629164216647e-03,1.856095324876076702e-02,1.033474942936660201e-02,3.640253714884840539e-03,3.640253714884834901e-03,1.033474942936661589e-02,5.771038112875405413e-02,1.203136238407717011e-03,1.782392821515278031e-02,1.012791213977944429e-02,3.081988137474357334e-02,1.127351608646907141e-03,7.278207608137991780e-02,2.157845381316565378e-03,2.631354570331083040e-02,6.162223247642479966e-03,6.162223247642498181e-03,2.631354570331078530e-02,1.856095324876077396e-02,1.621482629164220117e-03,1.012691269763689450e-02,2.097842277400497420e-04,2.097842277400471128e-04,1.012691269763688062e-02,1.621482629164217515e-03,1.856095324876076702e-02,2.631354570331081305e-02,6.162223247642479099e-03,6.162223247642501650e-03,2.631354570331078530e-02,2.157845381316567546e-03,7.278207608137997331e-02,1.127351608646899117e-03,3.081988137474362191e-02,1.012791213977943909e-02,1.782392821515274908e-02,1.203136238407717445e-03,5.771038112875410270e-02,1.033474942936660722e-02,3.640253714884838804e-03,3.640253714884837937e-03,1.033474942936662110e-02,1.856095324876076702e-02,1.621482629164219249e-03,1.012691269763689103e-02,2.097842277400480886e-04,1.012791213977944603e-02,1.782392821515276296e-02,1.203136238407717445e-03,5.771038112875405413e-02,5.499662376565655347e-02,1.951257728142928585e-05,8.697922678082316283e-03,1.728261291691278153e-03
8.896633039107700730e-03,2.204281812873234644e-02,3.109675265118884858e-03,3.651991677297559274e-02,6.288670751688013594e-02,1.495712879258324088e-03,1.069158356571741318e-02,9.229867570863727055e-03,1.587191556398675671e-04,8.709211213464023923e-03,9.167720879918232974e-04,1.310401496012646161e-02,2.144724678139212429e-02,9.653809451667190802e-03,9.653809451667185598e-03,2.144724678139213123e-02,6.288670751688010818e-02,1.495712879258324088e-03,1.069158356571740624e-02,9.229867570863727055e-03,3.634876518206883039e-02,5.003934263381627952e-03,3.525047832896618938e-02,6.288238881358346579e-04,2.820225199672957150e-02,9.603580386025876645e-03,9.603580386025899196e-03,2.820225199672954028e-02,1.310401496012647202e-02,9.167720879918283931e-04,8.709211213464025658e-03,1.587191556398689766e-04,1.587191556398674045e-04,8.709211213464020454e-03,9.167720879918248153e-04,1.310401496012646161e-02,2.820225199672957150e-02,9.603580386025876645e-03,9.603580386025900931e-03,2.820225199672954028e-02,6.288238881358334652e-04,3.525047832896621020e-02,5.003934263381621013e-03,3.634876518206887897e-02,9.229867570863723586e-03,1.069158356571740798e-02,1.495712879258321486e-03,6.288670751688008043e-02,2.144724678139212429e-02,9.653809451667185598e-03,9.653809451667190802e-03,2.144724678139213123e-02,1.310401496012646681e-02,9.167720879918262247e-04,8.709211213464025658e-03,1.587191556398695187e-04,9.229867570863721851e-03,1.069158356571741145e-02,1.495712879258321486e-03,6.288670751688010818e-02,3.651991677297557193e-02,3.109675265118887460e-03,2.204281812873233951e-02,8.896633039107702465e-03
8.153190511170161150e-03,7.142802927771758036e-03,9.210637540323874869e-03,5.276541405582057392e-02,4.543433495538324457e-02,4.078746927773181695e-04,9.974799886558301937e-03,1.720518869342940391e-02,6.453812671937492369e-03,8.640953939349065374e-03,4.768911912074591010e-03,9.335922771213388260e-03,1.904778637834287844e-02,5.501776063927905393e-03,5.501776063927903658e-03,1.904778637834287844e-02,4.543433495538324457e-02,4.078746927773181695e-04,9.974799886558300202e-03,1.720518869342940391e-02,2.491719042559636249e-02,1.156233463332516365e-02,5.082903220656224963e-02,2.231061398428861239e-02,2.096819891902906852e-02,8.814830973547935905e-03,8.814830973547951518e-03,2.096819891902904770e-02,9.335922771213384791e-03,4.768911912074587540e-03,8.640953939349067109e-03,6.453812671937501910e-03,6.453812671937492369e-03,8.640953939349058435e-03,4.768911912074584938e-03,9.335922771213381322e-03,2.096819891902906852e-02,8.814830973547939375e-03,8.814830973547948048e-03,2.096819891902906158e-02,2.231061398428866097e-02,5.082903220656231902e-02,1.156233463332515324e-02,2.491719042559639372e-02,1.720518869342940391e-02,9.974799886558286324e-03,4.078746927773169227e-04,4.543433495538323763e-02,1.904778637834287844e-02,5.501776063927901923e-03,5.501776063927903658e-03,1.904778637834287844e-02,9.335922771213386526e-03,4.768911912074591010e-03,8.640953939349065374e-03,6.453812671937504512e-03,1.720518869342939697e-02,9.974799886558293263e-03,4.078746927773171395e-04,4.543433495538325845e-02,5.276541405582054617e-02,9.210637540323864461e-03,7.142802927771755434e-03,8.153190511170150742e-03
1.952015032928330548e-02,8.752972194874704404e-03,9.460215126626992863e-03,2.085522691895184619e-02,4.358364046778540751e-02,3.927685584149124458e-04,1.033741181011738931e-02,2.241980292736664090e-02,5.618085042628253450e-03,7.325635176700289429e-03,1.132964292192141162e-02,1.654572609899871566e-02,1.739737541257041151e-02,5.118100240813071300e-03,5.118100240813073035e-03,1.739737541257040457e-02,4.358364046778540751e-02,3.927685584149122290e-04,1.033741181011738931e-02,2.241980292736663397e-02,2.302402231155502299e-02,8.239720360402871466e-03,3.921338278904656915e-02,3.267282718976287359e-02,1.911228644404483826e-02,9.950266288386558702e-03,9.950266288386570845e-03,1.911228644404482785e-02,1.654572609899870525e-02,1.132964292192140815e-02,7.325635176700293766e-03,5.618085042628255185e-03,5.618085042628251716e-03,7.325635176700289429e-03,1.132964292192140815e-02,1.654572609899871219e-02,1.911228644404484867e-02,9.950266288386563907e-03,9.950266288386565641e-03,1.911228644404484867e-02,3.267282718976290828e-02,3.921338278904656915e-02,8.239720360402885344e-03,2.302402231155506115e-02,2.241980292736661662e-02,1.033741181011737717e-02,3.927685584149115785e-04,4.358364046778537282e-02,1.739737541257041845e-02,5.118100240813073035e-03,5.118100240813075637e-03,1.739737541257040457e-02,1.654572609899871219e-02,1.132964292192140815e-02,7.325635176700292031e-03,5.618085042628257787e-03,2.241980292736662356e-02,1.033741181011737717e-02,3.927685584149115785e-04,4.358364046778540057e-02,2.085522691895179415e-02,9.460215126626984189e-03,8.752972194874700934e-03,1.952015032928328814e-02
