1.169559054064254755e-01,6.099672246231233746e-02,2.087441399974502426e-02,7.168288663140428944e-03,1.456689825766431697e-02,3.201575189647665100e-03,4.605249979376995796e-03,7.663759638154045255e-03,4.536526176418594070e-03,8.617967539841317080e-04,5.200564881464347011e-04,2.846680495018437569e-03,8.591940327933616410e-04,5.449884917448021525e-04,5.449884917448030199e-04,8.591940327933639179e-04,1.456689825766431697e-02,3.201575189647665968e-03,4.605249979376995796e-03,7.663759638154039183e-03,3.041960622101468753e-02,9.282660150537067056e-02,4.957854854103764530e-02,7.065143083356213716e-03,1.286462746443586651e-02,3.986032091414187448e-03,3.986032091414195254e-03,1.286462746443586304e-02,2.846680495018431931e-03,5.200564881464338337e-04,8.617967539841279133e-04,4.536526176418592335e-03,4.536526176418594937e-03,8.617967539841311659e-04,5.200564881464350264e-04,2.846680495018434967e-03,1.286462746443587171e-02,3.986032091414193519e-03,3.986032091414197856e-03,1.286462746443587518e-02,7.065143083356223257e-03,4.957854854103765918e-02,9.282660150537072608e-02,3.041960622101466324e-02,7.663759638154033112e-03,4.605249979376986255e-03,3.201575189647655559e-03,1.456689825766430309e-02,8.591940327933616410e-04,5.449884917448029114e-04,5.449884917448026946e-04,8.591940327933625084e-04,2.846680495018431931e-03,5.200564881464348095e-04,8.617967539841285638e-04,4.536526176418594937e-03,7.663759638154033112e-03,4.605249979376983653e-03,3.201575189647656861e-03,1.456689825766430829e-02,7.168288663140438485e-03,2.087441399974502426e-02,6.099672246231225420e-02,1.169559054064253367e-01
5.685230663331630047e-02,9.329543249934348081e-02,5.131368453930803403e-02,8.086746435751834480e-03,1.262221139755802073e-02,5.740685817325646111e-03,4.658146686450955268e-03,1.273051480113495705e-02,8.244093306256319756e-05,7.282517884040968538e-04,3.181450854843669539e-03,2.389605234653146627e-04,2.223244752137005110e-03,7.821510858903780615e-04,7.821510858903780615e-04,2.223244752137003809e-03,1.262221139755802593e-02,5.740685817325646111e-03,4.658146686450960472e-03,1.273051480113496746e-02,3.995117921261782945e-02,4.234431953909573165e-02,4.586177658913593441e-02,3.176282868909405949e-02,1.813853997319713959e-02,4.139264317698614949e-03,4.139264317698622755e-03,1.813853997319716735e-02,2.389605234653158553e-04,3.181450854843668671e-03,7.282517884041003232e-04,8.244093306256369900e-05,8.244093306256338729e-05,7.282517884040977212e-04,3.181450854843668671e-03,2.389605234653140121e-04,1.813853997319714306e-02,4.139264317698619286e-03,4.139264317698624490e-03,1.813853997319716735e-02,3.176282868909408724e-02,4.586177658913594829e-02,4.234431953909571777e-02,3.995117921261778782e-02,1.273051480113494664e-02,4.658146686450940523e-03,5.740685817325660856e-03,1.262221139755803634e-02,2.223244752137003809e-03,7.821510858903775194e-04,7.821510858903773025e-04,2.223244752136998171e-03,2.389605234653161534e-04,3.181450854843668671e-03,7.282517884040988054e-04,8.244093306256413268e-05,1.273051480113493450e-02,4.658146686450945727e-03,5.740685817325664325e-03,1.262221139755804501e-02,8.086746435751860501e-03,5.131368453930803403e-02,9.329543249934334204e-02,5.685230663331619638e-02
5.245500376621820698e-02,6.596198329293397056e-02,5.858893426685576195e-02,5.786847464592025786e-02,4.458745673617062373e-03,2.360422474982202048e-03,9.195104078330440392e-04,1.093989010389398268e-02,3.174724904398745968e-04,3.897067726480282117e-04,1.164555943830592735e-03,8.120465296000358877e-04,1.829119329905682777e-03,8.726948365913076528e-04,8.726948365913076528e-04,1.829119329905678007e-03,4.458745673617062373e-03,2.360422474982201615e-03,9.195104078330444729e-04,1.093989010389397748e-02,3.010528147640467028e-02,3.878005878363265102e-02,8.130796025628250767e-02,3.708975937853828397e-02,8.677589904033444768e-03,6.179517599231606866e-03,6.179517599231597325e-03,8.677589904033462115e-03,8.120465296000402245e-04,1.164555943830592518e-03,3.897067726480275070e-04,3.174724904398758436e-04,3.174724904398742173e-04,3.897067726480285370e-04,1.164555943830593385e-03,8.120465296000365383e-04,8.677589904033449972e-03,6.179517599231609468e-03,6.179517599231604263e-03,8.677589904033462115e-03,3.708975937853825622e-02,8.130796025628253543e-02,3.878005878363263714e-02,3.010528147640463906e-02,1.093989010389400177e-02,9.195104078330387266e-04,2.360422474982213324e-03,4.458745673617064108e-03,1.829119329905682127e-03,8.726948365913078697e-04,8.726948365913070023e-04,1.829119329905678874e-03,8.120465296000407666e-04,1.164555943830591434e-03,3.897067726480271817e-04,3.174724904398740547e-04,1.093989010389400524e-02,9.195104078330401361e-04,2.360422474982215059e-03,4.458745673617064975e-03,5.786847464592033419e-02,5.858893426685569950e-02,6.596198329293397056e-02,5.245500376621812372e-02
2.391028395902726825e-02,3.273989785996375690e-02,8.486141479723742498e-02,6.487297537200584219e-02,1.414824374854736951e-02,3.436555499854711867e-03,4.758877618317326925e-03,7.202023936802285156e-03,5.873911354621220299e-04,8.834238495318204483e-05,2.556885019560948841e-03,2.651224442464846648e-03,2.056946712500732060e-03,1.734155088107773059e-03,1.734155088107769806e-03,2.056946712500723386e-03,1.414824374854737471e-02,3.436555499854710566e-03,4.758877618317326925e-03,7.202023936802285156e-03,8.488814013207361328e-03,2.575066628338049113e-02,7.634520913058691349e-02,5.485982466105712024e-02,1.866550922463363141e-02,6.199302150561955549e-03,6.199302150561947743e-03,1.866550922463362447e-02,2.651224442464849250e-03,2.556885019560948408e-03,8.834238495318147563e-05,5.873911354621237646e-04,5.873911354621215962e-04,8.834238495318185510e-05,2.556885019560947540e-03,2.651224442464846214e-03,1.866550922463363141e-02,6.199302150561949477e-03,6.199302150561943406e-03,1.866550922463363141e-02,5.485982466105707167e-02,7.634520913058696900e-02,2.575066628338049113e-02,8.488814013207342246e-03,7.202023936802318116e-03,4.758877618317335599e-03,3.436555499854720974e-03,1.414824374854739379e-02,2.056946712500729892e-03,1.734155088107771541e-03,1.734155088107767854e-03,2.056946712500724687e-03,2.651224442464848816e-03,2.556885019560945806e-03,8.834238495318090642e-05,5.873911354621241983e-04,7.202023936802326790e-03,4.758877618317332997e-03,3.436555499854722275e-03,1.414824374854739379e-02,6.487297537200586994e-02,8.486141479723736947e-02,3.273989785996371527e-02,2.391028395902721967e-02
2.423744009599008292e-02,2.001580766049298674e-02,1.035408970541809026e-01,8.478874273638842274e-02,1.693961795933063980e-02,2.221043542777484218e-03,2.920480412640881138e-03,5.989964259060478330e-03,1.014706510853531987e-03,4.315514091757461442e-04,1.322300007150388782e-03,1.702234421653376663e-03,7.032198740443335906e-03,1.982065535244414197e-03,1.982065535244411595e-03,7.032198740443325498e-03,1.693961795933063286e-02,2.221043542777485086e-03,2.920480412640883306e-03,5.989964259060481799e-03,7.014435931212437310e-03,7.816687514305781237e-03,7.298187466971282900e-02,5.513144164476794368e-02,1.306900848179176101e-02,7.611165066352254885e-03,7.611165066352251415e-03,1.306900848179174020e-02,1.702234421653379265e-03,1.322300007150387048e-03,4.315514091757416989e-04,1.014706510853533071e-03,1.014706510853532421e-03,4.315514091757448431e-04,1.322300007150387915e-03,1.702234421653376663e-03,1.306900848179176101e-02,7.611165066352254885e-03,7.611165066352251415e-03,1.306900848179174887e-02,5.513144164476799225e-02,7.298187466971278736e-02,7.816687514305781237e-03,7.014435931212428636e-03,5.989964259060501749e-03,2.920480412640893281e-03,2.221043542777490724e-03,1.693961795933063980e-02,7.032198740443333304e-03,1.982065535244412896e-03,1.982065535244412462e-03,7.032198740443325498e-03,1.702234421653378181e-03,1.322300007150386180e-03,4.315514091757412653e-04,1.014706510853533071e-03,5.989964259060508688e-03,2.920480412640890679e-03,2.221043542777490724e-03,1.693961795933063980e-02,8.478874273638839498e-02,1.035408970541808610e-01,2.001580766049295204e-02,2.423744009599007598e-02
1.887497091901053567e-02,1.017402192658204210e-03,9.043961158173938197e-02,9.244190206157155976e-02,1.274163613782240169e-02,5.113548577152285043e-03,5.043881975591939758e-03,1.376676710056936107e-02,5.160044879718665017e-03,7.539334436943670881e-04,2.097113593190747232e-03,2.961798646162932917e-03,6.798828555044110315e-03,2.111521913379599703e-03,2.111521913379598402e-03,6.798828555044102509e-03,1.274163613782240689e-02,5.113548577152285043e-03,5.043881975591941492e-03,1.376676710056936107e-02,3.092761803070353567e-03,1.722857758156908642e-02,5.737805963014959432e-02,4.764141459855490701e-02,2.187298157665287790e-02,7.520593416858979523e-03,7.520593416858965645e-03,2.187298157665285361e-02,2.961798646162938555e-03,2.097113593190743329e-03,7.539334436943681723e-04,5.160044879718659813e-03,5.160044879718666752e-03,7.539334436943674134e-04,2.097113593190745497e-03,2.961798646162931616e-03,2.187298157665287096e-02,7.520593416858979523e-03,7.520593416858969114e-03,2.187298157665285014e-02,4.764141459855492089e-02,5.737805963014959432e-02,1.722857758156908989e-02,3.092761803070358771e-03,1.376676710056938362e-02,5.043881975591956238e-03,5.113548577152279839e-03,1.274163613782239649e-02,6.798828555044112917e-03,2.111521913379599269e-03,2.111521913379599703e-03,6.798828555044109448e-03,2.961798646162938555e-03,2.097113593190745064e-03,7.539334436943684976e-04,5.160044879718656344e-03,1.376676710056939229e-02,5.043881975591961442e-03,5.113548577152285043e-03,1.274163613782240169e-02,9.244190206157157363e-02,9.043961158173931258e-02,1.017402192658195753e-03,1.887497091901053567e-02
4.189868472870073718e-02,5.241114986318323732e-03,6.433640836411239072e-02,9.334902506770029196e-02,1.928374915383256061e-02,4.258816371185122039e-03,4.426722509179696792e-03,1.248034293687344531e-02,4.927441885976683797e-03,2.333467795816990958e-03,7.910197125429773227e-04,4.435436065346235433e-03,1.764166949865733983e-02,6.239517888694699407e-03,6.239517888694701142e-03,1.764166949865732595e-02,1.928374915383255367e-02,4.258816371185119437e-03,4.426722509179701996e-03,1.248034293687343491e-02,1.300771438566423500e-02,1.229815303408564146e-02,3.036341720211278503e-02,1.997795098971180336e-02,1.925775021996427305e-02,1.368783158272692327e-02,1.368783158272692327e-02,1.925775021996425918e-02,4.435436065346239770e-03,7.910197125429756964e-04,2.333467795816990525e-03,4.927441885976676858e-03,4.927441885976683797e-03,2.333467795816990958e-03,7.910197125429773227e-04,4.435436065346233699e-03,1.925775021996427305e-02,1.368783158272692327e-02,1.368783158272692847e-02,1.925775021996425918e-02,1.997795098971178601e-02,3.036341720211273645e-02,1.229815303408564667e-02,1.300771438566424021e-02,1.248034293687346787e-02,4.426722509179711537e-03,4.258816371185128111e-03,1.928374915383256061e-02,1.764166949865734330e-02,6.239517888694701142e-03,6.239517888694701142e-03,1.764166949865732942e-02,4.435436065346239770e-03,7.910197125429756964e-04,2.333467795816993560e-03,4.927441885976683797e-03,1.248034293687346266e-02,4.426722509179708935e-03,4.258816371185124641e-03,1.928374915383254673e-02,9.334902506770029196e-02,6.433640836411227970e-02,5.241114986318330671e-03,4.189868472870072330e-02
7.770942529738167348e-02,1.142407034227718894e-02,4.496049594641542829e-02,5.616603470270706971e-02,2.574721153975703669e-02,5.408053811988366641e-03,8.621651806081893216e-03,7.561678974129705348e-03,6.576115887431005849e-03,3.853041106057849760e-03,1.779735282503890461e-03,8.532927905581863884e-03,1.964411130020292731e-02,7.058344536766501288e-03,7.058344536766510829e-03,1.964411130020292037e-02,2.574721153975702975e-02,5.408053811988368376e-03,8.621651806081896685e-03,7.561678974129699277e-03,1.851724710700733065e-02,1.782582369290694468e-02,4.998681646091508897e-03,2.241050739398843528e-02,2.072313398952891489e-02,7.487850795582196364e-03,7.487850795582209375e-03,2.072313398952890795e-02,8.532927905581867353e-03,1.779735282503889376e-03,3.853041106057857566e-03,6.576115887431002380e-03,6.576115887431005849e-03,3.853041106057852362e-03,1.779735282503890461e-03,8.532927905581867353e-03,2.072313398952891489e-02,7.487850795582196364e-03,7.487850795582208507e-03,2.072313398952890101e-02,2.241050739398839364e-02,4.998681646091483743e-03,1.782582369290695162e-02,1.851724710700730983e-02,7.561678974129721828e-03,8.621651806081900155e-03,5.408053811988384856e-03,2.574721153975705404e-02,1.964411130020294119e-02,7.058344536766501288e-03,7.058344536766514299e-03,1.964411130020292731e-02,8.532927905581870823e-03,1.779735282503888726e-03,3.853041106057857566e-03,6.576115887430998910e-03,7.561678974129723563e-03,8.621651806081896685e-03,5.408053811988383121e-03,2.574721153975704710e-02,5.616603470270704890e-02,4.496049594641535196e-02,1.142407034227722017e-02,7.770942529738167348e-02
7.986941745887464472e-02,1.792101287917476429e-02,2.769995217017597045e-02,4.521513373543276093e-02,2.006418698348403154e-02,4.926635481668921283e-03,4.269551369904125461e-03,1.517648691124908605e-02,9.496966506237651540e-03,3.981643661642381496e-03,6.322500480765684203e-03,8.733742355968864696e-03,2.797014479839253845e-02,1.158771311488560919e-02,1.158771311488561613e-02,2.797014479839251416e-02,2.006418698348401766e-02,4.926635481668923018e-03,4.269551369904123726e-03,1.517648691124908605e-02,5.634115403279768390e-03,7.725487266592789143e-03,8.440924040854022245e-03,2.135036252792427841e-02,1.978756791800174650e-02,1.075465767664486073e-02,1.075465767664486941e-02,1.978756791800173956e-02,8.733742355968859492e-03,6.322500480765674662e-03,3.981643661642379761e-03,9.496966506237651540e-03,9.496966506237663683e-03,3.981643661642383231e-03,6.322500480765684203e-03,8.733742355968866430e-03,1.978756791800176038e-02,1.075465767664486073e-02,1.075465767664486594e-02,1.978756791800175344e-02,2.135036252792426800e-02,8.440924040854003163e-03,7.725487266592789143e-03,5.634115403279763186e-03,1.517648691124912942e-02,4.269551369904135002e-03,4.926635481668942100e-03,2.006418698348405930e-02,2.797014479839253845e-02,1.158771311488561613e-02,1.158771311488561787e-02,2.797014479839252110e-02,8.733742355968857757e-03,6.322500480765672060e-03,3.981643661642381496e-03,9.496966506237653274e-03,1.517648691124911207e-02,4.269551369904134135e-03,4.926635481668942100e-03,2.006418698348405930e-02,4.521513373543276787e-02,2.769995217017591840e-02,1.792101287917477817e-02,7.986941745887456146e-02
6.021932505472651909e-02,1.607900036947130379e-02,3.634346999488107660e-02,6.072092164644977280e-02,1.197783073427915318e-02,6.596800605986488306e-03,4.408271781213411733e-03,1.409615186326343417e-02,1.028247054240477923e-02,2.589090109808662651e-03,4.780233349781583957e-03,9.964383172254854745e-03,3.459442987769865280e-02,1.390324334014623152e-02,1.390324334014624887e-02,3.459442987769864586e-02,1.197783073427914277e-02,6.596800605986490908e-03,4.408271781213409998e-03,1.409615186326343417e-02,2.494079337111480832e-03,1.156616724958769949e-03,3.516972696506336787e-02,3.280916200609929056e-02,1.029557109539012451e-02,4.015372478391779007e-03,4.015372478391777272e-03,1.029557109539012104e-02,9.964383172254846072e-03,4.780233349781572681e-03,2.589090109808661350e-03,1.028247054240477576e-02,1.028247054240478443e-02,2.589090109808662651e-03,4.780233349781585692e-03,9.964383172254854745e-03,1.029557109539012451e-02,4.015372478391779007e-03,4.015372478391777272e-03,1.029557109539012104e-02,3.280916200609927669e-02,3.516972696506335400e-02,1.156616724958765613e-03,2.494079337111485169e-03,1.409615186326346713e-02,4.408271781213411733e-03,6.596800605986510857e-03,1.197783073427916359e-02,3.459442987769867361e-02,1.390324334014623152e-02,1.390324334014624887e-02,3.459442987769864586e-02,9.964383172254840867e-03,4.780233349781572681e-03,2.589090109808663085e-03,1.028247054240476882e-02,1.409615186326346192e-02,4.408271781213413468e-03,6.596800605986510857e-03,1.197783073427917400e-02,6.072092164644977280e-02,3.634346999488102803e-02,1.607900036947131420e-02,6.021932505472649827e-02
