1.353277576251885328e-01,9.401672712443479019e-02,-1.146722423748116199e-01,-1.146722423748116337e-01,-1.146722423748116199e-01,-1.146722423748116337e-01,9.401672712443469304e-02,1.353277576251884773e-01
9.401672712443479019e-02,1.353277576251884773e-01,-1.146722423748116199e-01,-1.146722423748116199e-01,-1.146722423748116199e-01,-1.146722423748116199e-01,1.353277576251883940e-01,9.401672712443476243e-02
-1.146722423748116199e-01,-1.146722423748116199e-01,1.146722423748115921e-01,1.146722423748115921e-01,1.146722423748115921e-01,1.146722423748115921e-01,-1.146722423748115227e-01,-1.146722423748115921e-01
-1.146722423748116337e-01,-1.146722423748116199e-01,1.146722423748115921e-01,1.146722423748115921e-01,1.146722423748115921e-01,1.146722423748115921e-01,-1.146722423748115227e-01,-1.146722423748115921e-01
-1.146722423748116199e-01,-1.146722423748116199e-01,1.146722423748115921e-01,1.146722423748115921e-01,1.146722423748115921e-01,1.146722423748115921e-01,-1.146722423748115227e-01,-1.146722423748115921e-01
-1.146722423748116337e-01,-1.146722423748116199e-01,1.146722423748115921e-01,1.146722423748115921e-01,1.146722423748115921e-01,1.146722423748115921e-01,-1.146722423748115227e-01,-1.146722423748115921e-01
9.401672712443469304e-02,1.353277576251883940e-01,-1.146722423748115227e-01,-1.146722423748115227e-01,-1.146722423748115227e-01,-1.146722423748115227e-01,1.353277576251883108e-01,9.401672712443466529e-02
1.353277576251884773e-01,9.401672712443476243e-02,-1.146722423748115921e-01,-1.146722423748115921e-01,-1.146722423748115921e-01,-1.146722423748115921e-01,9.401672712443466529e-02,1.353277576251884495e-01
