2.499999999999999445e-01,-2.500000000000000555e-01,-1.791078478653098086e-16,-2.623745747121958589e-16,-2.068634234809387468e-16,-2.484967869043814021e-16,-2.500000000000000555e-01,2.499999999999998612e-01
-2.500000000000000555e-01,2.500000000000002220e-01,1.791078478653091677e-16,2.623745747121962533e-16,2.068634234809381305e-16,2.484967869043817966e-16,2.500000000000002220e-01,-2.500000000000000000e-01
-1.791078478653098086e-16,1.791078478653091677e-16,4.332041500020546187e-31,8.431878570796897421e-32,4.530891156611674253e-31,7.437630287841259280e-32,1.791078478653087486e-16,-1.791078478653093402e-16
-2.623745747121958589e-16,2.623745747121962533e-16,8.431878570796897421e-32,3.106020122861056116e-31,1.134482151001402830e-31,2.960372975900199736e-31,2.623745747121964012e-16,-2.623745747121959575e-16
-2.068634234809387468e-16,2.068634234809381305e-16,4.530891156611674253e-31,1.134482151001402830e-31,4.760555692312998093e-31,1.019649883150740910e-31,2.068634234809377114e-16,-2.068634234809382537e-16
-2.484967869043814021e-16,2.484967869043817966e-16,7.437630287841259280e-32,2.960372975900199736e-31,1.019649883150740910e-31,2.822429548716891862e-31,2.484967869043819445e-16,-2.484967869043815007e-16
-2.500000000000000555e-01,2.500000000000002220e-01,1.791078478653087486e-16,2.623745747121964012e-16,2.068634234809377114e-16,2.484967869043819445e-16,2.500000000000002220e-01,-2.500000000000000000e-01
2.499999999999998612e-01,-2.500000000000000000e-01,-1.791078478653093402e-16,-2.623745747121959575e-16,-2.068634234809382537e-16,-2.484967869043815007e-16,-2.500000000000000000e-01,2.499999999999997780e-01
