2.487796513548315158e-01,2.390168621934841697e-01,2.440697290336934101e-03,-2.440697290336822211e-03,2.440697290336934534e-03,-2.440697290336822645e-03,-2.390168621934841420e-01,-2.487796513548315158e-01
2.390168621934841697e-01,2.487796513548314881e-01,-2.440697290336746750e-03,2.440697290336857773e-03,-2.440697290336747184e-03,2.440697290336858206e-03,-2.487796513548315158e-01,-2.390168621934841697e-01
2.440697290336934101e-03,-2.440697290336746750e-03,1.220348645168420646e-03,-1.220348645168420430e-03,1.220348645168421080e-03,-1.220348645168420646e-03,2.440697290336748919e-03,-2.440697290336932366e-03
-2.440697290336822211e-03,2.440697290336857773e-03,-1.220348645168420430e-03,1.220348645168420213e-03,-1.220348645168420646e-03,1.220348645168420430e-03,-2.440697290336859941e-03,2.440697290336820476e-03
2.440697290336934534e-03,-2.440697290336747184e-03,1.220348645168421080e-03,-1.220348645168420646e-03,1.220348645168421297e-03,-1.220348645168421080e-03,2.440697290336749353e-03,-2.440697290336932800e-03
-2.440697290336822645e-03,2.440697290336858206e-03,-1.220348645168420646e-03,1.220348645168420430e-03,-1.220348645168421080e-03,1.220348645168420646e-03,-2.440697290336860375e-03,2.440697290336820910e-03
-2.390168621934841420e-01,-2.487796513548315158e-01,2.440697290336748919e-03,-2.440697290336859941e-03,2.440697290336749353e-03,-2.440697290336860375e-03,2.487796513548315158e-01,2.390168621934841697e-01
-2.487796513548315158e-01,-2.390168621934841697e-01,-2.440697290336932366e-03,2.440697290336820476e-03,-2.440697290336932800e-03,2.440697290336820910e-03,2.390168621934841697e-01,2.487796513548315158e-01
