1.262384852507423827e-01,-1.212845442477739899e-01,-1.237615147492580475e-01,1.237615147492580336e-01,-1.237615147492580475e-01,1.237615147492580336e-01,1.212845442477739483e-01,-1.262384852507422717e-01
-1.212845442477739899e-01,1.262384852507421606e-01,1.237615147492579504e-01,-1.237615147492579365e-01,1.237615147492579504e-01,-1.237615147492579365e-01,-1.262384852507421051e-01,1.212845442477738789e-01
-1.237615147492580475e-01,1.237615147492579504e-01,1.237615147492578671e-01,-1.237615147492578532e-01,1.237615147492578671e-01,-1.237615147492578532e-01,-1.237615147492579087e-01,1.237615147492579365e-01
1.237615147492580336e-01,-1.237615147492579365e-01,-1.237615147492578532e-01,1.237615147492578394e-01,-1.237615147492578532e-01,1.237615147492578394e-01,1.237615147492578949e-01,-1.237615147492579087e-01
-1.237615147492580475e-01,1.237615147492579504e-01,1.237615147492578671e-01,-1.237615147492578532e-01,1.237615147492578671e-01,-1.237615147492578532e-01,-1.237615147492579087e-01,1.237615147492579365e-01
1.237615147492580336e-01,-1.237615147492579365e-01,-1.237615147492578532e-01,1.237615147492578394e-01,-1.237615147492578532e-01,1.237615147492578394e-01,1.237615147492578949e-01,-1.237615147492579087e-01
1.212845442477739483e-01,-1.262384852507421051e-01,-1.237615147492579087e-01,1.237615147492578949e-01,-1.237615147492579087e-01,1.237615147492578949e-01,1.262384852507420774e-01,-1.212845442477738372e-01
-1.262384852507422717e-01,1.212845442477738789e-01,1.237615147492579365e-01,-1.237615147492579087e-01,1.237615147492579365e-01,-1.237615147492579087e-01,-1.212845442477738372e-01,1.262384852507421329e-01
