3.750000000000002220e-01,-1.249999999999999445e-01,-1.249999999999999722e-01,-1.250000000000000833e-01,-1.249999999999999306e-01,-1.250000000000000833e-01,-1.250000000000000833e-01,3.750000000000000000e-01
-1.249999999999999445e-01,4.166666666666660884e-02,4.166666666666661578e-02,4.166666666666665741e-02,4.166666666666660190e-02,4.166666666666665741e-02,4.166666666666665741e-02,-1.249999999999998751e-01
-1.249999999999999722e-01,4.166666666666661578e-02,4.166666666666662272e-02,4.166666666666666435e-02,4.166666666666660884e-02,4.166666666666666435e-02,4.166666666666666435e-02,-1.249999999999999029e-01
-1.250000000000000833e-01,4.166666666666665741e-02,4.166666666666666435e-02,4.166666666666669905e-02,4.166666666666665048e-02,4.166666666666669905e-02,4.166666666666669905e-02,-1.250000000000000278e-01
-1.249999999999999306e-01,4.166666666666660190e-02,4.166666666666660884e-02,4.166666666666665048e-02,4.166666666666660190e-02,4.166666666666665048e-02,4.166666666666665048e-02,-1.249999999999998612e-01
-1.250000000000000833e-01,4.166666666666665741e-02,4.166666666666666435e-02,4.166666666666669905e-02,4.166666666666665048e-02,4.166666666666669905e-02,4.166666666666669905e-02,-1.250000000000000278e-01
-1.250000000000000833e-01,4.166666666666665741e-02,4.166666666666666435e-02,4.166666666666669905e-02,4.166666666666665048e-02,4.166666666666669905e-02,4.166666666666669905e-02,-1.250000000000000278e-01
3.750000000000000000e-01,-1.249999999999998751e-01,-1.249999999999999029e-01,-1.250000000000000278e-01,-1.249999999999998612e-01,-1.250000000000000278e-01,-1.250000000000000278e-01,3.749999999999997780e-01
