3.749999999999999445e-01,1.250000000000001110e-01,1.250000000000001110e-01,-1.249999999999999722e-01,1.250000000000001388e-01,-1.249999999999999584e-01,-1.249999999999999584e-01,-3.749999999999999445e-01
1.250000000000001110e-01,4.166666666666674762e-02,4.166666666666674762e-02,-4.166666666666669905e-02,4.166666666666675456e-02,-4.166666666666669211e-02,-4.166666666666669211e-02,-1.250000000000001110e-01
1.250000000000001110e-01,4.166666666666674762e-02,4.166666666666674762e-02,-4.166666666666669905e-02,4.166666666666675456e-02,-4.166666666666669211e-02,-4.166666666666669211e-02,-1.250000000000001110e-01
-1.249999999999999722e-01,-4.166666666666669905e-02,-4.166666666666669905e-02,4.166666666666665741e-02,-4.166666666666670599e-02,4.166666666666665048e-02,4.166666666666665048e-02,1.249999999999999722e-01
1.250000000000001388e-01,4.166666666666675456e-02,4.166666666666675456e-02,-4.166666666666670599e-02,4.166666666666675456e-02,-4.166666666666669905e-02,-4.166666666666669905e-02,-1.250000000000001388e-01
-1.249999999999999584e-01,-4.166666666666669211e-02,-4.166666666666669211e-02,4.166666666666665048e-02,-4.166666666666669905e-02,4.166666666666664354e-02,4.166666666666664354e-02,1.249999999999999584e-01
-1.249999999999999584e-01,-4.166666666666669211e-02,-4.166666666666669211e-02,4.166666666666665048e-02,-4.166666666666669905e-02,4.166666666666664354e-02,4.166666666666664354e-02,1.249999999999999584e-01
-3.749999999999999445e-01,-1.250000000000001110e-01,-1.250000000000001110e-01,1.249999999999999722e-01,-1.250000000000001388e-01,1.249999999999999584e-01,1.249999999999999584e-01,3.749999999999999445e-01
